open,close,high,low,value,volume,begin,end
118.5,119.3,119.42,118.4,263285828.60000008,2214930,2022-06-08 10:00:00,2022-06-08 10:09:59
119.3,118.89,119.35,118.57,137893237.70000005,1158670,2022-06-08 10:10:00,2022-06-08 10:19:59
118.89,119.0,119.02,118.62,98121215.69999999,825540,2022-06-08 10:20:00,2022-06-08 10:29:59
118.98,119.07,119.1,118.74,81437680.10000001,684860,2022-06-08 10:30:00,2022-06-08 10:39:59
119.08,119.64,119.75,119.04,172880095.1,1447770,2022-06-08 10:40:00,2022-06-08 10:49:59
119.64,119.58,119.77,119.3,98130814.40000002,820680,2022-06-08 10:50:00,2022-06-08 10:59:59
119.6,120.21,120.44,119.52,316758364.19999987,2639130,2022-06-08 11:00:00,2022-06-08 11:09:59
120.28,121.09,121.15,120.2,436783968.8000001,3612650,2022-06-08 11:10:00,2022-06-08 11:19:59
121.09,120.97,121.39,120.61,353166271.4,2917980,2022-06-08 11:20:00,2022-06-08 11:29:59
120.98,121.94,122.0,120.87,308811107.2,2540230,2022-06-08 11:30:00,2022-06-08 11:39:59
121.99,121.77,122.19,121.42,248827544.20000002,2042320,2022-06-08 11:40:00,2022-06-08 11:49:59
121.77,121.33,122.09,121.33,196188594.89999986,1611120,2022-06-08 11:50:00,2022-06-08 11:59:59
121.34,121.19,121.7,121.15,191248904.79999986,1575430,2022-06-08 12:00:00,2022-06-08 12:09:59
121.19,121.39,121.48,120.96,126406144.20000002,1043510,2022-06-08 12:10:00,2022-06-08 12:19:59
121.39,121.53,121.74,121.01,81130379.40000002,668940,2022-06-08 12:20:00,2022-06-08 12:29:59
121.52,121.11,121.61,121.11,45465032.59999999,374770,2022-06-08 12:30:00,2022-06-08 12:39:59
121.14,121.5,121.54,121.04,83116765.1,685360,2022-06-08 12:40:00,2022-06-08 12:49:59
121.5,121.33,121.55,121.2,51836983.20000002,427040,2022-06-08 12:50:00,2022-06-08 12:59:59
121.33,121.3,121.47,121.2,29716632.200000007,244840,2022-06-08 13:00:00,2022-06-08 13:09:59
121.3,121.38,121.4,121.22,33807763.700000025,278650,2022-06-08 13:10:00,2022-06-08 13:19:59
121.38,121.31,121.4,121.28,38876441.799999975,320270,2022-06-08 13:20:00,2022-06-08 13:29:59
121.32,121.32,121.38,121.28,48456066.50000001,399450,2022-06-08 13:30:00,2022-06-08 13:39:59
121.33,120.99,121.34,120.84,88699413.29999997,732670,2022-06-08 13:40:00,2022-06-08 13:49:59
120.99,120.65,121.0,120.55,95938025.19999996,794860,2022-06-08 13:50:00,2022-06-08 13:59:59
120.65,121.02,121.1,120.51,106319960.4,879980,2022-06-08 14:00:00,2022-06-08 14:09:59
121.06,120.9,121.06,120.75,38073978.800000004,314930,2022-06-08 14:10:00,2022-06-08 14:19:59
120.89,120.47,120.89,120.12,97730742.50000007,811830,2022-06-08 14:20:00,2022-06-08 14:29:59
120.47,120.18,120.58,120.11,46206262.99999997,384010,2022-06-08 14:30:00,2022-06-08 14:39:59
120.18,120.4,120.4,120.05,55357332.199999996,460630,2022-06-08 14:40:00,2022-06-08 14:49:59
120.34,120.1,120.38,119.88,97721713.30000007,813880,2022-06-08 14:50:00,2022-06-08 14:59:59
120.1,120.39,120.4,120.1,34900448.50000001,290020,2022-06-08 15:00:00,2022-06-08 15:09:59
120.39,120.22,120.4,120.16,39390016.199999996,327350,2022-06-08 15:10:00,2022-06-08 15:19:59
120.2,119.91,120.21,119.83,56962183.0,474710,2022-06-08 15:20:00,2022-06-08 15:29:59
119.89,119.95,120.03,119.75,62778370.6,523820,2022-06-08 15:30:00,2022-06-08 15:39:59
119.97,120.1,120.36,119.86,38938654.2,324020,2022-06-08 15:40:00,2022-06-08 15:49:59
120.15,120.34,120.37,120.1,24632825.299999997,204700,2022-06-08 15:50:00,2022-06-08 15:59:59
120.3,120.18,120.37,120.17,13564663.8,112760,2022-06-08 16:00:00,2022-06-08 16:09:59
120.17,120.37,120.37,120.16,19909377.199999996,165520,2022-06-08 16:10:00,2022-06-08 16:19:59
120.37,120.34,120.37,120.27,9565873.399999999,79490,2022-06-08 16:20:00,2022-06-08 16:29:59
120.34,120.64,120.89,120.3,78560745.1,652030,2022-06-08 16:30:00,2022-06-08 16:39:59
120.62,120.6,120.8,120.42,28590358.3,237050,2022-06-08 16:40:00,2022-06-08 16:49:59
120.56,120.7,120.75,120.25,24969443.499999993,207160,2022-06-08 16:50:00,2022-06-08 16:59:59
120.7,120.43,120.7,120.43,17722575.2,147010,2022-06-08 17:00:00,2022-06-08 17:09:59
120.43,120.08,120.51,120.07,44310280.7,368530,2022-06-08 17:10:00,2022-06-08 17:19:59
120.08,119.97,120.45,119.89,39706703.1,330750,2022-06-08 17:20:00,2022-06-08 17:29:59
119.96,120.12,120.17,119.96,43893867.199999996,365640,2022-06-08 17:30:00,2022-06-08 17:39:59
120.16,119.92,120.24,119.72,75709366.19999999,631170,2022-06-08 17:40:00,2022-06-08 17:49:59
119.92,119.98,120.0,119.88,52184419.80000002,435090,2022-06-08 17:50:00,2022-06-08 17:59:59
119.94,119.96,120.0,119.77,20547830.4,171340,2022-06-08 18:00:00,2022-06-08 18:09:59
119.96,120.1,120.1,119.89,53607190.00000001,446770,2022-06-08 18:10:00,2022-06-08 18:19:59
120.09,119.99,120.17,119.94,28778895.499999996,239750,2022-06-08 18:20:00,2022-06-08 18:29:59
120.0,119.76,120.0,119.75,100990623.10000001,842460,2022-06-08 18:30:00,2022-06-08 18:39:59
119.9,119.9,119.9,119.9,22156321.0,184790,2022-06-08 18:40:00,2022-06-08 18:49:59
120.06,118.7,120.2,118.52,402450475.20000017,3377340,2022-06-09 10:00:00,2022-06-09 10:09:59
118.73,118.41,119.2,118.33,298033381.59999996,2511560,2022-06-09 10:10:00,2022-06-09 10:19:59
118.41,118.19,118.66,118.1,227055131.8,1919650,2022-06-09 10:20:00,2022-06-09 10:29:59
118.18,118.29,118.33,117.75,332598964.3999996,2817950,2022-06-09 10:30:00,2022-06-09 10:39:59
118.27,118.4,118.65,118.02,111789342.99999999,944140,2022-06-09 10:40:00,2022-06-09 10:49:59
118.4,118.38,118.76,118.09,107027287.2,904270,2022-06-09 10:50:00,2022-06-09 10:59:59
118.34,118.72,118.89,118.13,105393319.69999999,889120,2022-06-09 11:00:00,2022-06-09 11:09:59
118.72,118.17,118.81,118.02,119923452.20000002,1012680,2022-06-09 11:10:00,2022-06-09 11:19:59
118.17,117.9,118.18,117.7,184536362.79999995,1564700,2022-06-09 11:20:00,2022-06-09 11:29:59
117.87,117.86,118.17,117.71,90563094.60000001,768340,2022-06-09 11:30:00,2022-06-09 11:39:59
117.86,118.27,118.5,117.83,71460303.5,604210,2022-06-09 11:40:00,2022-06-09 11:49:59
118.34,118.38,118.56,118.15,91714204.80000001,774670,2022-06-09 11:50:00,2022-06-09 11:59:59
118.38,118.65,118.65,118.25,32179164.299999986,271620,2022-06-09 12:00:00,2022-06-09 12:09:59
118.65,118.18,118.75,118.17,32682415.4,275840,2022-06-09 12:10:00,2022-06-09 12:19:59
118.2,118.2,118.42,118.15,20878262.3,176540,2022-06-09 12:20:00,2022-06-09 12:29:59
118.19,118.32,118.49,118.16,22771926.000000004,192510,2022-06-09 12:30:00,2022-06-09 12:39:59
118.32,118.39,118.5,118.23,13010566.600000001,109920,2022-06-09 12:40:00,2022-06-09 12:49:59
118.36,118.36,118.62,118.3,21899984.499999996,184900,2022-06-09 12:50:00,2022-06-09 12:59:59
118.3,118.57,118.6,118.17,33120160.099999994,279760,2022-06-09 13:00:00,2022-06-09 13:09:59
118.55,118.58,118.79,118.35,47873787.500000015,403590,2022-06-09 13:10:00,2022-06-09 13:19:59
118.62,118.72,118.75,118.51,26273216.4,221500,2022-06-09 13:20:00,2022-06-09 13:29:59
118.7,118.82,118.87,118.64,40409763.79999998,340120,2022-06-09 13:30:00,2022-06-09 13:39:59
118.85,118.64,118.86,118.55,18958221.299999997,159690,2022-06-09 13:40:00,2022-06-09 13:49:59
118.64,118.36,118.64,118.36,34096584.300000004,287790,2022-06-09 13:50:00,2022-06-09 13:59:59
118.41,118.43,118.62,118.36,23452801.899999984,198010,2022-06-09 14:00:00,2022-06-09 14:09:59
118.43,118.3,118.47,118.21,43687725.00000001,369310,2022-06-09 14:10:00,2022-06-09 14:19:59
118.24,118.32,118.53,118.21,11582467.600000001,97850,2022-06-09 14:20:00,2022-06-09 14:29:59
118.33,118.5,118.5,118.26,13633361.499999998,115130,2022-06-09 14:30:00,2022-06-09 14:39:59
118.5,118.47,118.59,118.33,20303534.699999996,171340,2022-06-09 14:40:00,2022-06-09 14:49:59
118.43,118.18,118.48,118.01,70480505.50000004,596320,2022-06-09 14:50:00,2022-06-09 14:59:59
118.18,118.35,118.36,118.05,27481550.700000003,232530,2022-06-09 15:00:00,2022-06-09 15:09:59
118.33,118.21,118.34,118.18,14578163.799999999,123270,2022-06-09 15:10:00,2022-06-09 15:19:59
118.21,118.18,118.31,118.15,35327696.3,298870,2022-06-09 15:20:00,2022-06-09 15:29:59
118.21,118.2,118.26,117.8,148983250.89999998,1262710,2022-06-09 15:30:00,2022-06-09 15:39:59
118.2,118.05,118.43,117.92,75229506.8,636490,2022-06-09 15:40:00,2022-06-09 15:49:59
118.05,118.12,118.2,117.96,19788851.3,167560,2022-06-09 15:50:00,2022-06-09 15:59:59
118.13,118.19,118.2,118.11,18083254.0,153020,2022-06-09 16:00:00,2022-06-09 16:09:59
118.16,118.41,118.49,118.15,36347299.300000004,307130,2022-06-09 16:10:00,2022-06-09 16:19:59
118.41,118.31,118.45,118.23,19670442.099999998,166220,2022-06-09 16:20:00,2022-06-09 16:29:59
118.37,118.26,118.37,118.1,28130416.3,238040,2022-06-09 16:30:00,2022-06-09 16:39:59
118.21,118.3,118.35,118.19,13617314.799999997,115160,2022-06-09 16:40:00,2022-06-09 16:49:59
118.26,118.47,118.49,118.25,28707629.399999995,242410,2022-06-09 16:50:00,2022-06-09 16:59:59
118.46,118.37,118.57,118.22,28560228.499999996,241150,2022-06-09 17:00:00,2022-06-09 17:09:59
118.35,118.36,118.37,118.22,9352427.200000001,79070,2022-06-09 17:10:00,2022-06-09 17:19:59
118.35,118.4,118.5,118.24,31945217.600000016,269720,2022-06-09 17:20:00,2022-06-09 17:29:59
118.37,118.1,118.43,118.05,34296669.400000006,290210,2022-06-09 17:30:00,2022-06-09 17:39:59
118.1,118.11,118.22,117.91,82024106.89999999,694960,2022-06-09 17:40:00,2022-06-09 17:49:59
118.11,118.21,118.25,118.11,16668297.999999998,141020,2022-06-09 17:50:00,2022-06-09 17:59:59
118.21,118.21,118.25,118.05,26862341.80000001,227320,2022-06-09 18:00:00,2022-06-09 18:09:59
118.21,118.34,118.4,118.21,19565277.4,165340,2022-06-09 18:10:00,2022-06-09 18:19:59
118.35,118.48,118.49,118.34,36032585.7,304270,2022-06-09 18:20:00,2022-06-09 18:29:59
118.42,118.24,118.47,118.2,33610054.400000006,284140,2022-06-09 18:30:00,2022-06-09 18:39:59
118.2,118.2,118.2,118.2,19251234.0,162870,2022-06-09 18:40:00,2022-06-09 18:49:59
118.03,118.68,119.07,117.73,285355693.8,2405970,2022-06-10 10:00:00,2022-06-10 10:09:59
118.68,118.48,118.7,118.35,64246205.300000004,542260,2022-06-10 10:10:00,2022-06-10 10:19:59
118.46,118.97,118.97,118.44,90715650.00000001,764440,2022-06-10 10:20:00,2022-06-10 10:29:59
118.95,118.52,119.05,118.25,162525959.79999998,1369400,2022-06-10 10:30:00,2022-06-10 10:39:59
118.52,118.53,118.69,118.39,68295647.89999998,576010,2022-06-10 10:40:00,2022-06-10 10:49:59
118.52,118.39,118.59,118.25,51166910.39999999,432170,2022-06-10 10:50:00,2022-06-10 10:59:59
118.39,118.37,118.6,118.31,31574983.89999999,266520,2022-06-10 11:00:00,2022-06-10 11:09:59
118.37,118.5,118.6,118.32,22797545.7,192310,2022-06-10 11:10:00,2022-06-10 11:19:59
118.5,118.4,118.52,118.35,45240087.499999985,382120,2022-06-10 11:20:00,2022-06-10 11:29:59
118.39,118.28,118.4,118.12,63382608.50000005,535770,2022-06-10 11:30:00,2022-06-10 11:39:59
118.27,118.29,118.35,118.1,52468557.60000002,444050,2022-06-10 11:40:00,2022-06-10 11:49:59
118.24,118.19,118.3,118.15,14490906.900000002,122590,2022-06-10 11:50:00,2022-06-10 11:59:59
118.21,118.29,118.3,118.18,14097245.699999996,119230,2022-06-10 12:00:00,2022-06-10 12:09:59
118.29,118.39,118.41,118.25,52534991.40000001,443910,2022-06-10 12:10:00,2022-06-10 12:19:59
118.39,118.33,118.41,118.3,11928881.500000004,100770,2022-06-10 12:20:00,2022-06-10 12:29:59
118.33,118.35,118.35,118.25,17309011.7,146320,2022-06-10 12:30:00,2022-06-10 12:39:59
118.35,118.24,118.42,118.18,55715711.49999997,471050,2022-06-10 12:40:00,2022-06-10 12:49:59
118.23,118.3,118.33,118.2,11441559.8,96740,2022-06-10 12:50:00,2022-06-10 12:59:59
118.32,118.38,118.42,118.27,57557261.70000002,486130,2022-06-10 13:00:00,2022-06-10 13:09:59
118.39,118.42,118.49,118.37,51069043.60000001,431060,2022-06-10 13:10:00,2022-06-10 13:19:59
118.42,118.46,118.5,118.38,26514997.79999999,223810,2022-06-10 13:20:00,2022-06-10 13:29:59
118.47,118.48,118.5,118.21,137830776.00000006,1163810,2022-06-10 13:30:00,2022-06-10 13:39:59
118.48,119.4,119.5,118.47,383482616.59999996,3222660,2022-06-10 13:40:00,2022-06-10 13:49:59
119.39,118.7,119.55,118.7,166411623.10000008,1396340,2022-06-10 13:50:00,2022-06-10 13:59:59
118.76,118.25,118.78,118.25,93126557.69999997,785850,2022-06-10 14:00:00,2022-06-10 14:09:59
118.27,118.55,118.55,118.25,40618220.699999996,343110,2022-06-10 14:10:00,2022-06-10 14:19:59
118.54,118.45,118.57,118.45,26897002.9,227040,2022-06-10 14:20:00,2022-06-10 14:29:59
118.46,118.43,118.5,118.38,26886628.200000003,227030,2022-06-10 14:30:00,2022-06-10 14:39:59
118.38,118.2,118.43,118.1,73151655.09999998,618710,2022-06-10 14:40:00,2022-06-10 14:49:59
118.16,118.2,118.33,118.0,74841958.60000001,633600,2022-06-10 14:50:00,2022-06-10 14:59:59
118.21,118.23,118.43,117.85,151005105.40000007,1278880,2022-06-10 15:00:00,2022-06-10 15:09:59
118.3,118.25,118.38,118.05,40454634.0,342300,2022-06-10 15:10:00,2022-06-10 15:19:59
118.2,118.23,118.3,118.2,9809512.0,82960,2022-06-10 15:20:00,2022-06-10 15:29:59
118.25,118.14,118.28,118.14,17899753.09999999,151470,2022-06-10 15:30:00,2022-06-10 15:39:59
118.14,118.08,118.19,118.05,30713133.09999999,260050,2022-06-10 15:40:00,2022-06-10 15:49:59
118.09,118.16,118.2,118.08,11352249.799999999,96070,2022-06-10 15:50:00,2022-06-10 15:59:59
118.15,118.24,118.3,118.15,15933154.899999999,134770,2022-06-10 16:00:00,2022-06-10 16:09:59
118.29,118.3,118.4,118.23,25848766.799999945,218490,2022-06-10 16:10:00,2022-06-10 16:19:59
118.3,118.25,118.35,118.15,26323729.0,222620,2022-06-10 16:20:00,2022-06-10 16:29:59
118.23,118.19,118.35,118.19,41190221.59999999,348220,2022-06-10 16:30:00,2022-06-10 16:39:59
118.2,118.29,118.3,118.2,8545643.0,72270,2022-06-10 16:40:00,2022-06-10 16:49:59
118.29,118.22,118.29,118.19,17238029.7,145810,2022-06-10 16:50:00,2022-06-10 16:59:59
118.23,118.18,118.29,118.1,32972388.1,278950,2022-06-10 17:00:00,2022-06-10 17:09:59
118.18,118.08,118.19,118.0,55579226.20000002,470810,2022-06-10 17:10:00,2022-06-10 17:19:59
118.07,118.1,118.12,118.0,18396996.799999993,155870,2022-06-10 17:20:00,2022-06-10 17:29:59
118.13,118.15,118.18,118.1,11422480.7,96690,2022-06-10 17:30:00,2022-06-10 17:39:59
118.15,118.26,118.29,118.15,21633856.4,182950,2022-06-10 17:40:00,2022-06-10 17:49:59
118.26,118.19,118.26,118.18,7861993.999999998,66510,2022-06-10 17:50:00,2022-06-10 17:59:59
118.19,118.17,118.23,118.13,21385401.3,180970,2022-06-10 18:00:00,2022-06-10 18:09:59
118.19,118.14,118.2,118.1,23095942.9,195460,2022-06-10 18:10:00,2022-06-10 18:19:59
118.1,118.03,118.17,118.01,39097701.0,331160,2022-06-10 18:20:00,2022-06-10 18:29:59
118.03,118.07,118.17,118.01,76146111.89999998,644880,2022-06-10 18:30:00,2022-06-10 18:39:59
118.07,118.07,118.07,118.07,25334279.899999995,214570,2022-06-10 18:40:00,2022-06-10 18:49:59
118.04,117.34,118.2,115.8,633389444.5000006,5422360,2022-06-14 10:00:00,2022-06-14 10:09:59
117.34,116.84,117.35,116.7,140283604.8,1199780,2022-06-14 10:10:00,2022-06-14 10:19:59
116.84,116.9,117.1,116.1,246073225.5999999,2110090,2022-06-14 10:20:00,2022-06-14 10:29:59
116.9,116.71,117.1,116.6,77708271.89999998,664780,2022-06-14 10:30:00,2022-06-14 10:39:59
116.7,116.75,117.1,116.7,81618222.1,698150,2022-06-14 10:40:00,2022-06-14 10:49:59
116.75,117.07,117.1,116.72,88967382.8,761290,2022-06-14 10:50:00,2022-06-14 10:59:59
117.06,117.2,117.41,117.0,123212997.5,1050540,2022-06-14 11:00:00,2022-06-14 11:09:59
117.28,118.45,118.5,117.2,273192383.0000001,2317910,2022-06-14 11:10:00,2022-06-14 11:19:59
118.4,119.25,119.35,118.39,393896032.29999995,3311450,2022-06-14 11:20:00,2022-06-14 11:29:59
119.25,119.1,119.46,118.35,194590721.1,1636720,2022-06-14 11:30:00,2022-06-14 11:39:59
119.03,118.79,119.74,118.79,221711416.00000006,1858860,2022-06-14 11:40:00,2022-06-14 11:49:59
118.79,119.25,119.34,118.75,80334365.49999999,674840,2022-06-14 11:50:00,2022-06-14 11:59:59
119.32,119.06,119.49,118.99,69742728.10000001,584970,2022-06-14 12:00:00,2022-06-14 12:09:59
119.07,119.55,119.6,119.05,128205969.50000003,1074600,2022-06-14 12:10:00,2022-06-14 12:19:59
119.56,119.82,119.88,119.39,141367583.69999996,1180950,2022-06-14 12:20:00,2022-06-14 12:29:59
119.82,119.57,119.82,119.26,77906717.6,652190,2022-06-14 12:30:00,2022-06-14 12:39:59
119.57,118.86,119.69,118.74,102391472.5,860030,2022-06-14 12:40:00,2022-06-14 12:49:59
118.79,118.55,119.0,118.53,73394360.49999999,617800,2022-06-14 12:50:00,2022-06-14 12:59:59
118.53,118.45,118.78,118.35,79089493.5,667110,2022-06-14 13:00:00,2022-06-14 13:09:59
118.45,118.27,118.48,118.08,81239454.09999998,686820,2022-06-14 13:10:00,2022-06-14 13:19:59
118.27,118.72,118.79,118.24,74557515.30000001,629180,2022-06-14 13:20:00,2022-06-14 13:29:59
118.72,118.59,118.79,118.47,26717812.500000022,225160,2022-06-14 13:30:00,2022-06-14 13:39:59
118.59,118.39,118.6,118.25,44412677.8,375120,2022-06-14 13:40:00,2022-06-14 13:49:59
118.35,118.44,118.63,118.26,30497096.29999999,257490,2022-06-14 13:50:00,2022-06-14 13:59:59
118.5,118.88,118.91,118.41,49052429.699999996,413180,2022-06-14 14:00:00,2022-06-14 14:09:59
118.88,118.7,118.9,118.65,29968779.199999996,252230,2022-06-14 14:10:00,2022-06-14 14:19:59
118.68,118.73,118.84,118.61,34837794.3,293450,2022-06-14 14:20:00,2022-06-14 14:29:59
118.73,118.66,118.8,118.65,27816462.9,234280,2022-06-14 14:30:00,2022-06-14 14:39:59
118.66,118.76,118.8,118.66,23496184.600000005,197860,2022-06-14 14:40:00,2022-06-14 14:49:59
118.78,118.52,118.8,118.52,20148554.5,169810,2022-06-14 14:50:00,2022-06-14 14:59:59
118.55,118.6,118.6,118.5,21695128.5,183000,2022-06-14 15:00:00,2022-06-14 15:09:59
118.6,118.56,118.7,118.54,24960588.29999999,210440,2022-06-14 15:10:00,2022-06-14 15:19:59
118.56,118.48,118.6,118.48,17670687.0,149070,2022-06-14 15:20:00,2022-06-14 15:29:59
118.5,118.45,118.55,118.45,31177920.399999995,263120,2022-06-14 15:30:00,2022-06-14 15:39:59
118.49,118.42,118.49,118.4,17512311.3,147880,2022-06-14 15:40:00,2022-06-14 15:49:59
118.42,118.46,118.5,118.4,22726215.5,191850,2022-06-14 15:50:00,2022-06-14 15:59:59
118.46,118.55,118.6,118.45,9266017.400000002,78200,2022-06-14 16:00:00,2022-06-14 16:09:59
118.56,118.8,118.8,118.54,95826750.89999995,806880,2022-06-14 16:10:00,2022-06-14 16:19:59
118.8,118.78,118.8,118.74,43340474.60000001,364850,2022-06-14 16:20:00,2022-06-14 16:29:59
118.77,118.75,118.78,118.7,27811719.6,234220,2022-06-14 16:30:00,2022-06-14 16:39:59
118.74,118.7,118.76,118.64,32171764.699999996,271060,2022-06-14 16:40:00,2022-06-14 16:49:59
118.7,118.73,118.74,118.64,23115199.099999998,194730,2022-06-14 16:50:00,2022-06-14 16:59:59
118.72,118.72,118.75,118.65,32015917.900000002,269650,2022-06-14 17:00:00,2022-06-14 17:09:59
118.74,118.73,118.75,118.66,26489379.499999993,223120,2022-06-14 17:10:00,2022-06-14 17:19:59
118.73,118.73,118.74,118.63,15107464.999999998,127290,2022-06-14 17:20:00,2022-06-14 17:29:59
118.72,118.74,118.74,118.69,15145680.900000002,127580,2022-06-14 17:30:00,2022-06-14 17:39:59
118.72,118.74,118.75,118.71,28438481.400000006,239490,2022-06-14 17:40:00,2022-06-14 17:49:59
118.74,118.75,118.75,118.7,49238527.199999996,414660,2022-06-14 17:50:00,2022-06-14 17:59:59
118.75,118.86,118.96,118.73,95744784.99999988,805980,2022-06-14 18:00:00,2022-06-14 18:09:59
118.85,118.98,118.98,118.85,23446811.200000003,197150,2022-06-14 18:10:00,2022-06-14 18:19:59
118.98,118.99,119.0,118.95,44861550.90000001,377040,2022-06-14 18:20:00,2022-06-14 18:29:59
118.98,118.98,118.99,118.9,60107123.2,505300,2022-06-14 18:30:00,2022-06-14 18:39:59
118.98,118.98,118.98,118.98,14021793.000000017,117850,2022-06-14 18:40:00,2022-06-14 18:49:59
119.4,120.38,120.95,118.98,675296999.2999997,5620470,2022-06-15 10:00:00,2022-06-15 10:09:59
120.39,119.94,120.45,119.52,306252990.70000005,2552290,2022-06-15 10:10:00,2022-06-15 10:19:59
119.94,119.86,119.96,119.19,278101803.0000001,2327080,2022-06-15 10:20:00,2022-06-15 10:29:59
119.79,118.93,119.96,118.82,245985901.1999999,2060790,2022-06-15 10:30:00,2022-06-15 10:39:59
118.99,119.34,119.49,118.71,223038688.6,1873840,2022-06-15 10:40:00,2022-06-15 10:49:59
119.3,119.33,119.5,119.1,192466390.4,1612030,2022-06-15 10:50:00,2022-06-15 10:59:59
119.33,119.67,119.8,119.25,116988763.99999997,978510,2022-06-15 11:00:00,2022-06-15 11:09:59
119.67,119.42,119.88,119.34,66162618.4,552960,2022-06-15 11:10:00,2022-06-15 11:19:59
119.41,119.32,119.59,119.25,54164466.39999999,453630,2022-06-15 11:20:00,2022-06-15 11:29:59
119.42,119.68,119.7,119.31,41428824.30000001,346580,2022-06-15 11:30:00,2022-06-15 11:39:59
119.68,120.09,120.38,119.6,242437872.70000017,2020280,2022-06-15 11:40:00,2022-06-15 11:49:59
120.09,120.21,120.24,119.72,93147056.70000002,776270,2022-06-15 11:50:00,2022-06-15 11:59:59
120.2,120.75,120.85,120.13,193820720.7,1607680,2022-06-15 12:00:00,2022-06-15 12:09:59
120.71,120.58,120.77,120.4,179034843.69999987,1485360,2022-06-15 12:10:00,2022-06-15 12:19:59
